Time,Experiment,Phase,Event,Detail,Action
17:29:52.277,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.287,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.298,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.309,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.320,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.331,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.343,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.355,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.365,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.375,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.388,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.399,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.409,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.420,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.431,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.442,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.453,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.464,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.476,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.487,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.499,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.510,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.521,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.532,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.543,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.553,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.565,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.577,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.587,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.599,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.608,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.620,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.631,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.643,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.654,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.664,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.676,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.688,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.698,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.709,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.719,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.734,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.746,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.756,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.767,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.779,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.790,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.800,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.813,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.823,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.833,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.845,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.857,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.867,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.897,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.906,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.917,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.926,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.938,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.950,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.959,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.971,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.982,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:52.993,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.004,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.015,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.025,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.038,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.049,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.059,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.070,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.082,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.093,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.104,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.114,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.126,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.138,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.149,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.160,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.171,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.182,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.192,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.204,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.214,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.225,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.237,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.248,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.258,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.271,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.283,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.293,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.303,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.315,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.327,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.337,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.348,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.359,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.371,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.381,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.397,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.405,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.416,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.428,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.439,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.451,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.462,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.475,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.485,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.496,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.508,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.521,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.531,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.542,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.554,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.564,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.575,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.586,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.597,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.609,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.621,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.631,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.641,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.653,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.665,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.675,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.688,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.698,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.710,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.719,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.732,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.741,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.753,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.764,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.775,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.787,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.797,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.809,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.819,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.830,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.843,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.852,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.865,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.875,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.887,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.898,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.909,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.920,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.931,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.942,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.954,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.964,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.975,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.987,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:53.997,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.008,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.020,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.031,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.041,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.052,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.064,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:54.064,EyeTracking,SettingUI,Dwell_Complete,Button: subTimeDwell,Dwelling_Completed
17:29:54.064,EyeTracking,SettingUI,Flicker_Start,subTimeDwell,Flicker_Start
17:29:56.075,EyeTracking,SettingUI,Flicker_End,Button: subTimeDwell,Flicker_End
17:29:56.075,EyeTracking,SettingUI,Action_Executed,Button: subTimeDwell; Action: ButtonAction,Execution_Proceeding
17:29:56.087,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.098,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.107,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.118,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.130,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.141,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.152,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.163,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.175,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.185,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.196,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.208,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.218,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.230,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.239,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.252,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.263,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.274,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.285,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.297,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.307,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.318,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.332,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.341,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.352,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.364,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.375,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.384,EyeTracking,SettingUI,Hover_Exit,Button: subTimeDwell,Hover_Exit
17:29:56.773,EyeTracking,SettingUI,Hover_Enter,Button: subTimeDwell,Hovering
17:29:56.773,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.785,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.796,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.807,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.817,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.829,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.840,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.852,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.862,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.873,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.885,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.896,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.907,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.918,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.930,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.941,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.951,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.962,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.974,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.985,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:56.996,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.007,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.017,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.030,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.040,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.052,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.063,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.073,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.085,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.095,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.108,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.118,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.131,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.140,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.152,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.162,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.173,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.184,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.196,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.207,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.218,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.229,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.239,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.251,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.263,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.275,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.285,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.295,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.306,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.318,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.329,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.339,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.351,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.364,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.373,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.385,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.395,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.407,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.417,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.429,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.440,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.451,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.461,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.474,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.485,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.496,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.506,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
17:29:57.517,EyeTracking,SettingUI,Dwell_Start,Button: subTimeDwell,Dwell_Started
