Time,Experiment,Phase,Event,Detail,Action
14:57:55.420,Hybrid,Test3D,LSL_Logger,2026-06-12 14:57:55.420;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:57:55.420,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:57:57.421,Hybrid,Test3D,LSL_Logger,2026-06-12 14:57:57.421;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:57:57.421,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:57:57.478,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:57:57.478,Hybrid,Test3D,LSL_Logger,2026-06-12 14:57:57.478;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:57:57.478,Hybrid,Test3D,Retry_Cancelled,Object: Door_Double,Max_Retries_Reached
14:57:57.478,Hybrid,Test3D,LSL_Logger,2026-06-12 14:57:57.478;Hybrid;Test3D;Retry_Cancelled;Object: Door_Double;Max_Retries_Reached,MarkerSent
14:57:59.187,Hybrid,Test3D,LSL_Logger,2026-06-12 14:57:59.187;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:57:59.187,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:57:59.449,Hybrid,Test3D,LSL_Logger,2026-06-12 14:57:59.449;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:57:59.449,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:00.241,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:00.241,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:00.241;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:00.253,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:00.253,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:00.253;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:00.263,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:00.263,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:00.263;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:01.251,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:01.251,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:01.251;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:02.249,Hybrid,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
14:58:02.249,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:02.249;Hybrid;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
14:58:02.249,Hybrid,Test3D,Flicker_Start,Object: Door_Double; Hz: 15,Flicker_Start
14:58:02.249,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:02.249;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:58:04.250,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:58:04.250,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:04.250;Hybrid;Test3D;Flicker_End;Object: Door_Double;Flicker_End,MarkerSent
14:58:04.286,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:04.286,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:04.286;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:04.592,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 1 / 3
14:58:04.592,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:04.592;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 1 / 3,MarkerSent
14:58:04.592,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:04.592;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:58:04.592,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:58:06.593,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:06.593;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:58:06.593,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:58:06.648,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:06.648,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:06.648;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:06.958,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 2 / 3
14:58:06.958,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:06.958;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 2 / 3,MarkerSent
14:58:06.958,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:06.958;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:58:06.958,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:58:08.958,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:08.958;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:58:08.958,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:58:09.003,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:09.003,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:09.003;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:09.311,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 3 / 3
14:58:09.311,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:09.311;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 3 / 3,MarkerSent
14:58:09.311,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:09.311;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:58:09.311,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:58:11.320,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:11.320;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:58:11.320,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:58:11.354,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:11.354,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:11.354;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:11.354,Hybrid,Test3D,Retry_Cancelled,Object: Door_Double,Max_Retries_Reached
14:58:11.354,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:11.354;Hybrid;Test3D;Retry_Cancelled;Object: Door_Double;Max_Retries_Reached,MarkerSent
14:58:12.179,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:12.179,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:12.179;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:12.235,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:12.235;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:12.235,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:12.622,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:12.622;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:12.622,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:12.767,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:12.767,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:12.767;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:12.782,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:12.782,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:12.782;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:13.544,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:13.544,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:13.544;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:13.953,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:13.953,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:13.953;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:14.252,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:14.252,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.252;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:14.273,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:14.273,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.273;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:14.550,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:14.550,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.550;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:14.595,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:14.595,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.595;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:14.605,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:14.605,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.605;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:14.618,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:14.618,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.618;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:14.729,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:14.729,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.729;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:14.740,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:14.740,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.740;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:14.750,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:58:14.750,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.750;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:58:14.762,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:58:14.762,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:14.762;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:58:15.667,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:15.667;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:15.667,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:15.722,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:15.722;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:15.722,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:16.355,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:16.355,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:16.355;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:16.740,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:16.740,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:16.740;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:16.785,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:16.785,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:16.785;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:16.923,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:16.923,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:16.923;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:17.051,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:17.051,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:17.051;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:17.125,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:17.125,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:17.125;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:17.150,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:17.150,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:17.150;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:17.336,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:17.336,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:17.336;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:17.361,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:17.361,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:17.361;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:17.993,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:17.993,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:17.993;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:18.440,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:18.440,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:18.440;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:19.431,Hybrid,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
14:58:19.431,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:19.431;Hybrid;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
14:58:19.431,Hybrid,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flicker_Start
14:58:19.431,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:19.431;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:21.431,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:21.431,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:21.431;Hybrid;Test3D;Flicker_End;Object: Door_Single;Flicker_End,MarkerSent
14:58:21.478,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:21.478,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:21.478;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:21.781,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 1 / 3
14:58:21.781,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:21.781;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 1 / 3,MarkerSent
14:58:21.781,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:21.781;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:21.781,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:23.784,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:23.784;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:23.784,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:23.830,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:23.830,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:23.830;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:24.137,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 2 / 3
14:58:24.137,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:24.137;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 2 / 3,MarkerSent
14:58:24.137,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:24.137;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:24.137,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:26.139,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:26.139;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:26.139,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:26.194,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:26.194,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:26.194;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:26.502,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 3 / 3
14:58:26.502,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:26.502;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 3 / 3,MarkerSent
14:58:26.502,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:26.502;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:26.502,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:28.504,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:28.504;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:28.504,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:28.549,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:28.549,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:28.549;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:28.549,Hybrid,Test3D,Retry_Cancelled,Object: Door_Single,Max_Retries_Reached
14:58:28.549,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:28.549;Hybrid;Test3D;Retry_Cancelled;Object: Door_Single;Max_Retries_Reached,MarkerSent
14:58:31.779,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:31.779;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:31.779,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:32.513,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.513;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:32.513,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:32.547,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:32.547,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.547;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:32.569,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:32.569,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.569;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:32.923,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:32.923,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.923;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:32.934,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:32.934,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.934;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:32.944,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:32.944,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.944;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:32.957,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:32.957,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.957;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:32.989,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:32.989,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:32.989;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:33.054,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:33.054,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:33.054;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:33.239,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:33.239,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:33.239;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:33.256,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:33.256,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:33.256;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:34.256,Hybrid,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
14:58:34.256,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:34.256;Hybrid;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
14:58:34.256,Hybrid,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flicker_Start
14:58:34.256,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:34.256;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:34.912,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:34.912,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:34.912;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:35.186,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:35.186,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:35.186;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:35.221,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:35.221,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:35.221;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:35.351,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:35.351,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:35.351;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:36.266,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:36.266,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:36.266;Hybrid;Test3D;Flicker_End;Object: Door_Single;Flicker_End,MarkerSent
14:58:37.288,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:37.288,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:37.288;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:37.595,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 1 / 3
14:58:37.595,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:37.595;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 1 / 3,MarkerSent
14:58:37.595,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:37.595;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:37.595,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:37.939,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:58:37.939,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:37.939;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:58:37.995,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:37.995;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:58:37.995,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:58:38.083,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:38.083;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:58:38.083,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:58:38.168,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:58:38.168,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:38.168;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:58:39.598,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:39.598;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:39.598,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:39.641,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:39.641,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:39.641;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:39.950,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 1 / 3
14:58:39.950,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:39.950;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 1 / 3,MarkerSent
14:58:39.950,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:39.950;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:39.950,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:41.952,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:41.952;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
14:58:41.952,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
14:58:41.997,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:58:41.997,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:41.997;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:58:42.305,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 2 / 3
14:58:42.305,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:42.305;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 2 / 3,MarkerSent
14:58:42.305,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:42.305;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
14:58:42.305,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
14:58:44.006,Hybrid,Test3D,LSL_Logger,2026-06-12 14:58:44.006;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
