Time,Experiment,Phase,Event,Detail,Action
11:13:39.210,BCI,Test3D,LSL_Logger,2026-06-19 11:13:39.210;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
11:13:39.234,BCI,Test3D,LSL_Logger,2026-06-19 11:13:39.234;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:39.234,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:39.354,BCI,Test3D,LSL_Logger,2026-06-19 11:13:39.354;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:39.354,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:41.206,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
11:13:41.206,BCI,Test3D,LSL_Logger,2026-06-19 11:13:41.206;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
11:13:41.206,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
11:13:41.206,BCI,Test3D,LSL_Logger,2026-06-19 11:13:41.206;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:13:41.206,BCI,Test3D,Answer,Answer_Phase,Test3D
11:13:41.206,BCI,Test3D,LSL_Logger,2026-06-19 11:13:41.206;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
11:13:41.207,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:4
11:13:41.207,BCI,Test3D,LSL_Logger,2026-06-19 11:13:41.207;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:4,MarkerSent
11:13:45.382,BCI,Test3D,LSL_Logger,2026-06-19 11:13:45.382;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:13:45.382,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:13:45.596,BCI,Test3D,LSL_Logger,2026-06-19 11:13:45.596;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:13:45.596,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:13:47.277,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
11:13:47.277,BCI,Test3D,LSL_Logger,2026-06-19 11:13:47.277;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
11:13:47.277,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
11:13:47.277,BCI,Test3D,LSL_Logger,2026-06-19 11:13:47.277;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
11:13:47.277,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
11:13:47.277,BCI,Test3D,LSL_Logger,2026-06-19 11:13:47.277;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
11:13:49.286,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
11:13:49.286,BCI,Test3D,LSL_Logger,2026-06-19 11:13:49.286;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
11:13:49.286,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
11:13:49.286,BCI,Test3D,LSL_Logger,2026-06-19 11:13:49.286;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
11:13:49.911,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:49.911,BCI,Test3D,LSL_Logger,2026-06-19 11:13:49.911;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:50.376,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:50.376,BCI,Test3D,LSL_Logger,2026-06-19 11:13:50.376;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:51.435,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:51.435,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.435;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:51.480,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:51.480,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.480;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:51.493,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:51.493,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.493;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:51.506,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:51.506,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.506;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:51.518,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:51.518,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.518;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:51.530,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:51.530,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.530;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:51.555,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:51.555,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.555;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:51.800,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
11:13:51.800,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.800;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
11:13:51.800,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
11:13:51.800,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.800;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:13:51.800,BCI,Test3D,Answer,Answer_Phase,Test3D
11:13:51.800,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.800;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
11:13:51.800,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:3
11:13:51.800,BCI,Test3D,LSL_Logger,2026-06-19 11:13:51.800;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:3,MarkerSent
11:13:56.773,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
11:13:56.773,BCI,Test3D,LSL_Logger,2026-06-19 11:13:56.773;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
11:13:56.773,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
11:13:56.773,BCI,Test3D,LSL_Logger,2026-06-19 11:13:56.773;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
11:13:56.773,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
11:13:56.773,BCI,Test3D,LSL_Logger,2026-06-19 11:13:56.773;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
11:13:58.766,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
11:13:58.766,BCI,Test3D,LSL_Logger,2026-06-19 11:13:58.766;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
11:13:58.766,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
11:13:58.766,BCI,Test3D,LSL_Logger,2026-06-19 11:13:58.766;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
11:13:59.498,BCI,Test3D,Hover_Enter,Button: No,Hovering
11:13:59.498,BCI,Test3D,LSL_Logger,2026-06-19 11:13:59.498;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
11:13:59.511,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
11:13:59.511,BCI,Test3D,LSL_Logger,2026-06-19 11:13:59.511;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
11:13:59.523,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:13:59.523,BCI,Test3D,LSL_Logger,2026-06-19 11:13:59.523;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:13:59.987,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
11:13:59.987,BCI,Test3D,LSL_Logger,2026-06-19 11:13:59.987;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
11:13:59.999,BCI,Test3D,Hover_Enter,Button: No,Hovering
11:13:59.999,BCI,Test3D,LSL_Logger,2026-06-19 11:13:59.999;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
11:14:01.995,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
11:14:01.995,BCI,Test3D,LSL_Logger,2026-06-19 11:14:01.995;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
11:14:01.995,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
11:14:01.995,BCI,Test3D,LSL_Logger,2026-06-19 11:14:01.995;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:14:01.995,BCI,Test3D,Answer,Answer_Phase,Test3D
11:14:01.995,BCI,Test3D,LSL_Logger,2026-06-19 11:14:01.995;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
11:14:01.995,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:2
11:14:01.995,BCI,Test3D,LSL_Logger,2026-06-19 11:14:01.995;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:2,MarkerSent
11:14:02.283,BCI,Test3D,LSL_Logger,2026-06-19 11:14:02.283;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:02.283,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:02.398,BCI,Test3D,LSL_Logger,2026-06-19 11:14:02.398;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:02.398,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:05.961,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
11:14:05.961,BCI,Test3D,LSL_Logger,2026-06-19 11:14:05.961;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
11:14:05.962,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
11:14:05.962,BCI,Test3D,LSL_Logger,2026-06-19 11:14:05.962;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
11:14:05.962,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
11:14:05.962,BCI,Test3D,LSL_Logger,2026-06-19 11:14:05.962;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
11:14:07.225,BCI,Test3D,LSL_Logger,2026-06-19 11:14:07.225;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:07.225,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:07.263,BCI,Test3D,LSL_Logger,2026-06-19 11:14:07.263;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:07.263,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:07.953,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
11:14:07.953,BCI,Test3D,LSL_Logger,2026-06-19 11:14:07.953;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
11:14:07.953,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
11:14:07.953,BCI,Test3D,LSL_Logger,2026-06-19 11:14:07.953;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
11:14:08.475,BCI,Test3D,Hover_Enter,Button: No,Hovering
11:14:08.475,BCI,Test3D,LSL_Logger,2026-06-19 11:14:08.475;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
11:14:10.465,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
11:14:10.465,BCI,Test3D,LSL_Logger,2026-06-19 11:14:10.465;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
11:14:10.465,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
11:14:10.465,BCI,Test3D,LSL_Logger,2026-06-19 11:14:10.465;BCI;Test3D;Action_Executed;Button: No; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:14:10.465,BCI,Test3D,Answer,Answer_Phase,Test3D
11:14:10.465,BCI,Test3D,LSL_Logger,2026-06-19 11:14:10.465;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
11:14:10.465,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:1
11:14:10.465,BCI,Test3D,LSL_Logger,2026-06-19 11:14:10.465;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:1,MarkerSent
11:14:10.973,BCI,Test3D,LSL_Logger,2026-06-19 11:14:10.973;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:10.973,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:11.011,BCI,Test3D,LSL_Logger,2026-06-19 11:14:11.011;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:11.011,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:13.166,BCI,Test3D,BCI_Command_Received,301,PredictResultActiveObj2
11:14:13.166,BCI,Test3D,LSL_Logger,2026-06-19 11:14:13.166;BCI;Test3D;BCI_Command_Received;301;PredictResultActiveObj2,MarkerSent
11:14:13.166,BCI,Test3D,Dwell_Start_External,Object: Door_Double,Dwell_Started
11:14:13.166,BCI,Test3D,LSL_Logger,2026-06-19 11:14:13.166;BCI;Test3D;Dwell_Start_External;Object: Door_Double;Dwell_Started,MarkerSent
11:14:13.166,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
11:14:13.166,BCI,Test3D,LSL_Logger,2026-06-19 11:14:13.166;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
11:14:15.160,BCI,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
11:14:15.160,BCI,Test3D,LSL_Logger,2026-06-19 11:14:15.160;BCI;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
11:14:15.160,BCI,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
11:14:15.160,BCI,Test3D,LSL_Logger,2026-06-19 11:14:15.160;BCI;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
11:14:15.908,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
11:14:15.908,BCI,Test3D,LSL_Logger,2026-06-19 11:14:15.908;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
11:14:17.667,BCI,Test3D,Dwell,Button: No,Dwelling_Completed
11:14:17.667,BCI,Test3D,LSL_Logger,2026-06-19 11:14:17.667;BCI;Test3D;Dwell;Button: No;Dwelling_Completed,MarkerSent
11:14:17.667,BCI,Test3D,Action_Executed,Button: No; Action: ButtonAction,Execution_Proceeding
11:14:17.667,BCI,Test3D,LSL_Logger,2026-06-19 11:14:17.667;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:14:17.667,BCI,Test3D,Answer,Answer_Phase,Test3D
11:14:17.667,BCI,Test3D,LSL_Logger,2026-06-19 11:14:17.667;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
11:14:17.693,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
11:14:17.693,BCI,Test3D,LSL_Logger,2026-06-19 11:14:17.693;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
11:14:17.728,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
11:14:17.728,BCI,Test3D,LSL_Logger,2026-06-19 11:14:17.728;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
11:14:17.894,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
11:14:17.894,BCI,Test3D,LSL_Logger,2026-06-19 11:14:17.894;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
11:14:18.655,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
11:14:18.655,BCI,Test3D,LSL_Logger,2026-06-19 11:14:18.655;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
11:14:21.125,BCI,Test3D,LSL_Logger,2026-06-19 11:14:21.125;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:21.125,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:21.176,BCI,Test3D,LSL_Logger,2026-06-19 11:14:21.176;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:21.176,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:21.228,BCI,Test3D,LSL_Logger,2026-06-19 11:14:21.228;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:21.228,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:21.311,BCI,Test3D,LSL_Logger,2026-06-19 11:14:21.311;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:21.311,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:21.368,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
11:14:21.368,BCI,Test3D,LSL_Logger,2026-06-19 11:14:21.368;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
11:14:22.601,BCI,Test3D,LSL_Logger,2026-06-19 11:14:22.601;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:22.601,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:22.683,BCI,Test3D,LSL_Logger,2026-06-19 11:14:22.683;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:22.683,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:22.777,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
11:14:22.777,BCI,Test3D,LSL_Logger,2026-06-19 11:14:22.777;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
11:14:23.489,BCI,Test3D,LSL_Logger,2026-06-19 11:14:23.489;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:23.489,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:23.803,BCI,Test3D,LSL_Logger,2026-06-19 11:14:23.803;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:23.803,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:23.935,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
11:14:23.935,BCI,Test3D,LSL_Logger,2026-06-19 11:14:23.935;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
11:14:24.688,BCI,Test3D,LSL_Logger,2026-06-19 11:14:24.688;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:24.688,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
11:14:25.156,BCI,Test3D,LSL_Logger,2026-06-19 11:14:25.156;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:25.156,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
11:14:25.928,BCI,Test3D,Dwell,Button: NextTrainBCI,Dwelling_Completed
11:14:25.928,BCI,Test3D,LSL_Logger,2026-06-19 11:14:25.928;BCI;Test3D;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
11:14:25.928,BCI,Test3D,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
11:14:25.928,BCI,Test3D,LSL_Logger,2026-06-19 11:14:25.928;BCI;Test3D;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:14:25.928,EyeTracking,Test3D,Experiment_Start,EyeTracking,
11:14:25.928,EyeTracking,SettingUI,Phase_Start,SettingUI,
11:14:26.625,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:26.625;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:26.625,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:27.109,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:27.109;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:27.109,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:27.143,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:27.143;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:27.143,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:27.249,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:27.249;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:27.249,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:28.622,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:28.622;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:28.622,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:29.583,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:29.583;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:29.583,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:30.599,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:30.599;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:30.599,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:31.466,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:31.466;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:31.466,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:32.548,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:32.548;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:32.548,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:33.398,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:33.398;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:33.398,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:34.789,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:34.789;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:34.789,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:35.118,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:35.118;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:35.118,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:35.582,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:35.582;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:35.582,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:35.816,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:35.816;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:35.816,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:37.198,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:37.198;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:37.198,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:37.414,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:37.414;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:37.414,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:37.888,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:37.888;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:37.888,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:37.969,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:37.969;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:37.969,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:38.013,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:38.013;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:38.013,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:38.182,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:38.182;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:38.182,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:38.264,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:38.264;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:38.264,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:38.439,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:38.439;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:38.439,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:39.051,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:39.051;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:39.051,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:39.097,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:39.097;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:39.097,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:40.172,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:40.172;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:40.172,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:40.337,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:40.337;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:14:40.337,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
11:14:41.043,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:41.043;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:14:41.043,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
11:14:41.145,EyeTracking,SettingUI,LSL_Logger,2026-06-19 11:14:41.145;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
