Time,Experiment,Phase,Event,Detail,Action
12:42:01.085,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:01.759,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:01.759;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:01.759,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:01.805,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:01.805;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:01.805,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:02.083,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:02.083;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:02.083,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:02.151,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:02.151;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:02.151,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:02.645,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
12:42:02.645,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:02.645;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
12:42:03.172,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:03.172;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:03.172,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:03.223,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:03.223;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:03.223,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:04.081,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:04.081;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:04.081,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:04.138,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:04.138;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:04.138,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:06.281,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:06.281;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:06.281,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:06.304,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:06.304;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:06.304,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:06.646,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
12:42:06.646,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:06.646;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
12:42:07.205,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:07.205;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:07.205,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:07.250,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:07.250;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:07.250,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:07.572,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:07.572;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:07.572,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:07.672,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:07.672;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:07.672,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:08.038,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:08.038;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:08.038,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:08.106,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:08.106;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:08.106,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:08.518,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:08.518;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:08.518,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:08.539,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:08.539;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:08.539,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:09.337,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:09.337;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:09.337,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:09.424,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:09.424;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:09.424,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:09.836,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:09.836;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:09.836,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:09.915,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:09.915;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:09.915,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:10.515,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:10.515;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:10.515,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:10.606,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:10.606;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:10.606,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:10.661,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
12:42:10.661,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:10.661;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
12:42:12.618,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:12.618;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:12.618,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:12.672,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:12.672;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:12.672,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:13.880,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:13.880;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:13.880,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:13.925,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:13.925;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:13.925,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:14.664,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
12:42:14.664,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:14.664;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
12:42:15.301,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:15.301;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:15.301,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:15.401,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:15.401;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:15.401,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:15.936,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:15.936;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:15.936,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:15.980,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:15.980;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:15.980,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:16.467,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:16.467;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:16.467,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:16.499,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:16.499;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:16.499,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:17.151,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:17.151;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:17.151,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:17.239,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:17.239;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:17.239,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:17.835,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:17.835;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:17.835,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:17.923,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:17.923;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:17.923,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:18.683,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
12:42:18.683,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:18.683;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
12:42:18.829,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:18.829;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:18.829,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:18.850,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:18.850;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:18.850,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:20.853,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:20.853;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:20.853,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:20.931,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:20.931;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:20.931,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:22.696,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
12:42:22.696,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:22.696;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
12:42:23.114,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:23.114;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:23.114,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:23.181,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:23.181;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:23.181,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:23.544,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:23.544;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:23.544,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:23.704,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:23.704;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:23.704,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:24.036,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:24.036;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:24.036,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:24.146,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:24.146;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:24.146,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:24.470,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:24.470;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:24.470,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:24.547,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:24.547;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:24.547,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:25.231,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:25.231;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:25.231,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:25.319,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:25.319;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:25.319,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:25.631,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:25.631;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:25.631,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:25.721,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:25.721;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:25.721,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:26.317,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:26.317;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:26.317,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:26.452,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:26.452;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:26.452,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:26.704,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
12:42:26.704,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:26.704;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
12:42:29.297,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:29.297;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:29.297,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:29.319,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:29.319;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:29.319,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:30.707,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
12:42:30.707,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:30.707;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
12:42:30.751,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:30.751;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:30.751,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:30.827,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:30.827;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:30.827,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:31.313,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:31.313;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:31.313,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:31.400,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:31.400;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:31.400,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:31.910,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:31.910;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:31.910,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:32.076,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:32.076;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:32.076,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:32.731,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:32.731;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:32.731,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:32.829,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:32.829;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:32.829,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:33.512,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:33.512;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:33.512,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:33.617,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:33.617;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:33.617,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:34.498,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:34.498;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:34.498,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:34.564,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:34.564;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:34.564,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:34.707,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
12:42:34.707,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:34.707;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
12:42:35.794,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:35.794;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:35.794,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:35.818,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:35.818;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:35.818,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:37.108,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:37.108;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:42:37.108,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:42:37.163,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:37.163;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:42:37.163,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:42:38.712,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
12:42:38.712,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:38.712;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
12:42:39.506,BCI,TrainBCI,LSL_Logger,2026-07-03 12:42:39.506;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
