Time,Experiment,Phase,Event,Detail,Action
16:49:12.935,BCI,Test3D,LSL_Logger,2026-06-23 16:49:12.935;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:49:12.956,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:49:12.956,BCI,Test3D,LSL_Logger,2026-06-23 16:49:12.956;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
16:49:12.981,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:12.981,BCI,Test3D,LSL_Logger,2026-06-23 16:49:12.981;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:13.816,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:13.816,BCI,Test3D,LSL_Logger,2026-06-23 16:49:13.816;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:13.839,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:13.839,BCI,Test3D,LSL_Logger,2026-06-23 16:49:13.839;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:13.896,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:13.896,BCI,Test3D,LSL_Logger,2026-06-23 16:49:13.896;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:13.956,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:13.956,BCI,Test3D,LSL_Logger,2026-06-23 16:49:13.956;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:14.021,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:14.021,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.021;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:14.089,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:14.089,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.089;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:14.188,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:14.188,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.188;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:14.200,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:14.200,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.200;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:14.273,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:14.273,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.273;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:14.356,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:14.356,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.356;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:14.424,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:14.424,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.424;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:14.448,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:14.448,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.448;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:14.689,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.689;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:14.689,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:14.724,BCI,Test3D,LSL_Logger,2026-06-23 16:49:14.724;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:14.724,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:15.352,BCI,Test3D,Hover_Exit,Button: Yes,Hover_Exit
16:49:15.352,BCI,Test3D,LSL_Logger,2026-06-23 16:49:15.352;BCI;Test3D;Hover_Exit;Button: Yes;Hover_Exit,MarkerSent
16:49:15.364,BCI,Test3D,Hover_Enter,Button: Yes,Hovering
16:49:15.364,BCI,Test3D,LSL_Logger,2026-06-23 16:49:15.364;BCI;Test3D;Hover_Enter;Button: Yes;Hovering,MarkerSent
16:49:15.449,BCI,Test3D,LSL_Logger,2026-06-23 16:49:15.449;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:15.449,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:15.580,BCI,Test3D,LSL_Logger,2026-06-23 16:49:15.580;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:15.580,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:16.570,BCI,Test3D,LSL_Logger,2026-06-23 16:49:16.570;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:16.570,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:16.634,BCI,Test3D,LSL_Logger,2026-06-23 16:49:16.634;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:16.634,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:17.354,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
16:49:17.354,BCI,Test3D,LSL_Logger,2026-06-23 16:49:17.354;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
16:49:17.354,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
16:49:17.354,BCI,Test3D,LSL_Logger,2026-06-23 16:49:17.354;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:49:17.354,BCI,Test3D,Answer,Answer_Phase,Test3D
16:49:17.354,BCI,Test3D,LSL_Logger,2026-06-23 16:49:17.354;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
16:49:17.367,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:17.367,BCI,Test3D,LSL_Logger,2026-06-23 16:49:17.367;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:17.765,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:17.765,BCI,Test3D,LSL_Logger,2026-06-23 16:49:17.765;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:19.170,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:19.170,BCI,Test3D,LSL_Logger,2026-06-23 16:49:19.170;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:19.661,BCI,Test3D,LSL_Logger,2026-06-23 16:49:19.661;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:19.661,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:19.749,BCI,Test3D,LSL_Logger,2026-06-23 16:49:19.749;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:19.749,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:20.123,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:20.123,BCI,Test3D,LSL_Logger,2026-06-23 16:49:20.123;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:20.957,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:20.957,BCI,Test3D,LSL_Logger,2026-06-23 16:49:20.957;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:20.970,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:20.970,BCI,Test3D,LSL_Logger,2026-06-23 16:49:20.970;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:20.992,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:20.992,BCI,Test3D,LSL_Logger,2026-06-23 16:49:20.992;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:21.017,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:21.017,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.017;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:21.041,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:21.041,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.041;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:21.053,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:21.053,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.053;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:21.085,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:21.085,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.085;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:21.097,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:21.097,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.097;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:21.123,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:21.123,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.123;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:21.233,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:21.233,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.233;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:21.243,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:21.243,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.243;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:21.262,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:21.262,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.262;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:21.277,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:21.277,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.277;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:21.398,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.398;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:21.398,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:21.420,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.420;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:21.420,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:21.607,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:21.607,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.607;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:21.909,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:21.909,BCI,Test3D,LSL_Logger,2026-06-23 16:49:21.909;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:22.489,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:22.489,BCI,Test3D,LSL_Logger,2026-06-23 16:49:22.489;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:22.918,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:22.918,BCI,Test3D,LSL_Logger,2026-06-23 16:49:22.918;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:23.702,BCI,Test3D,LSL_Logger,2026-06-23 16:49:23.702;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:23.702,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:23.713,BCI,Test3D,LSL_Logger,2026-06-23 16:49:23.713;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:23.713,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:24.773,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:24.773,BCI,Test3D,LSL_Logger,2026-06-23 16:49:24.773;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:24.795,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:24.795,BCI,Test3D,LSL_Logger,2026-06-23 16:49:24.795;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:24.807,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:24.807,BCI,Test3D,LSL_Logger,2026-06-23 16:49:24.807;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:24.817,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:24.817,BCI,Test3D,LSL_Logger,2026-06-23 16:49:24.817;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:24.860,BCI,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:49:24.860,BCI,Test3D,LSL_Logger,2026-06-23 16:49:24.860;BCI;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:49:24.873,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
16:49:24.873,BCI,Test3D,LSL_Logger,2026-06-23 16:49:24.873;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:49:26.026,BCI,Test3D,LSL_Logger,2026-06-23 16:49:26.026;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:26.026,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:49:26.115,BCI,Test3D,LSL_Logger,2026-06-23 16:49:26.115;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:26.115,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:49:26.866,BCI,Test3D,Dwell,Button: NextTrainBCI,Dwelling_Completed
16:49:26.866,BCI,Test3D,LSL_Logger,2026-06-23 16:49:26.866;BCI;Test3D;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
16:49:26.866,BCI,Test3D,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
16:49:26.866,BCI,Test3D,LSL_Logger,2026-06-23 16:49:26.866;BCI;Test3D;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:49:26.866,EyeTracking,Test3D,Experiment_Start,EyeTracking,
16:49:26.866,EyeTracking,SettingUI,Phase_Start,SettingUI,
16:49:27.480,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.480;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:27.480,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:27.492,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.492;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:27.492,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:27.515,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.515;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:27.515,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:27.760,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.760;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:27.760,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:27.811,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.811;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:27.811,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:27.834,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.834;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:27.834,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:27.858,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.858;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:27.858,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:27.894,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.894;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:27.894,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:27.930,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.930;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:27.930,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:27.941,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.941;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:27.941,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:27.988,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:27.988;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:27.988,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:28.026,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:28.026;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:28.026,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:28.227,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:28.227;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:28.227,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:28.325,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:28.325;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:28.325,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:28.880,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:28.880;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:28.880,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:28.896,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:28.896;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:28.896,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:29.067,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:29.067;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:29.067,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:29.102,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:29.102;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:29.102,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:29.834,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:29.834;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:29.834,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:29.878,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:29.878;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:29.878,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:30.177,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:30.177;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:30.177,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:30.360,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:30.360;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:30.360,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:30.873,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:30.873;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:30.873,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:31.244,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:31.244;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:31.244,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
16:49:31.350,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:31.350;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:49:31.350,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
16:49:31.395,EyeTracking,SettingUI,LSL_Logger,2026-06-23 16:49:31.395;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:49:31.395,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
