Time,Experiment,Phase,Event,Detail,Action
17:03:12.639,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.651,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.661,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.672,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.684,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.695,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.707,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.717,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.728,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.741,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.751,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.761,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.774,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.784,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.795,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.807,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.818,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.830,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.840,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.851,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.862,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.872,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.885,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.896,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.907,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.918,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.929,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.940,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.951,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.963,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.974,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.984,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:12.995,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.006,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.018,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.028,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.040,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.050,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.062,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.073,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.084,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.094,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.106,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.118,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.128,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.140,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.152,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.161,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.174,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.184,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.196,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.207,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.216,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.227,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.239,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.250,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.262,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.273,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.284,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.296,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.306,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.317,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.329,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.340,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.349,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.362,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.373,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.383,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.395,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.407,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.417,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.428,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.438,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.450,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.461,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.472,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.484,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.494,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.505,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.517,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.528,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.540,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.550,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.560,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.573,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.583,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.594,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.607,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.617,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.629,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.640,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.650,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.661,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.674,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.684,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.696,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.706,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.718,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.728,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.739,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.749,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.762,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.772,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.784,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.796,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.806,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.818,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:13.818,EyeTracking,TestUI,Dwell_Complete,Button: NextHybrid,Dwelling_Completed
17:03:13.818,EyeTracking,TestUI,Flicker_Start,NextHybrid,Flicker_Start
17:03:14.118,EyeTracking,TestUI,Hover_Exit,Button: NextHybrid,Hover_Exit
17:03:15.571,EyeTracking,TestUI,Hover_Enter,Button: NextHybrid,Hovering
17:03:15.571,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.583,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.594,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.606,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.615,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.628,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.638,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.649,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.660,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.672,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.683,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.694,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.706,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.717,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.726,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.738,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.749,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.760,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.771,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.783,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.793,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.805,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.816,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.828,EyeTracking,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:03:15.828,EyeTracking,TestUI,Flicker_End,Button: NextHybrid,Flicker_End
17:03:15.828,EyeTracking,TestUI,Action_Executed,Button: NextHybrid; Action: ButtonAction,Execution_Proceeding
17:03:16.071,EyeTracking,TestUI,Hover_Enter,Button: deleteTestUI,Hovering
17:03:16.071,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.082,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.093,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.104,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.115,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.127,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.137,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.148,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.160,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.170,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.182,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.193,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.205,EyeTracking,TestUI,Hover_Exit,Button: deleteTestUI,Hover_Exit
17:03:16.371,EyeTracking,TestUI,Hover_Enter,Button: deleteTestUI,Hovering
17:03:16.371,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.383,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.394,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.405,EyeTracking,TestUI,Dwell_Start,Button: deleteTestUI,Dwell_Started
17:03:16.414,EyeTracking,TestUI,Hover_Exit,Button: deleteTestUI,Hover_Exit
17:03:16.693,EyeTracking,TestUI,Hover_Enter,Button: 6,Hovering
17:03:16.693,EyeTracking,TestUI,Dwell_Start,Button: 6,Dwell_Started
17:03:16.704,EyeTracking,TestUI,Dwell_Start,Button: 6,Dwell_Started
17:03:16.715,EyeTracking,TestUI,Hover_Exit,Button: 6,Hover_Exit
17:03:17.659,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:17.659,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.672,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:17.782,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:17.782,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.793,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.804,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.815,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:17.871,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:17.871,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.883,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.893,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.904,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.914,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.925,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.938,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.948,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.959,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.970,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.983,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:17.992,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.004,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.015,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.026,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.036,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.049,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.060,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.071,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.083,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.092,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.104,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.114,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.126,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.137,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.149,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.159,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.171,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.181,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.192,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.204,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.215,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.226,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.238,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.248,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.259,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.271,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.282,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.293,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.304,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.316,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.327,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.337,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.348,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.358,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.370,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.381,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.392,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.404,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.414,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.426,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.437,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.448,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.459,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.470,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.481,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.491,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.505,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.515,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.526,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.537,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.548,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.559,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.570,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:18.625,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:18.625,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.637,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:18.737,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:18.737,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.748,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.759,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.770,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.781,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.791,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.802,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.815,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.826,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.837,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.848,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.859,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.871,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.881,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.892,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.903,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.914,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.925,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.938,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.948,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.958,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:18.971,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:19.603,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:19.603,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.614,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.625,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:19.837,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:19.837,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.847,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.857,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.871,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.881,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.892,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.903,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.914,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.924,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:19.936,EyeTracking,TestUI,Hover_Exit,Button: 3,Hover_Exit
17:03:20.025,EyeTracking,TestUI,Hover_Enter,Button: 3,Hovering
17:03:20.025,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.037,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.047,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.060,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.069,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.079,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.092,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.102,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.114,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.125,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.135,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.146,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.157,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.169,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.179,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.191,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
17:03:20.203,EyeTracking,TestUI,Dwell_Start,Button: 3,Dwell_Started
