Time,Experiment,Phase,Event,Detail,Action
17:08:59.188,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.198,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.209,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.220,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.230,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.242,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.253,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.264,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.275,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.288,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.298,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.309,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.320,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.331,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.341,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.354,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.364,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.375,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.387,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.397,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.408,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.419,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.431,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.442,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.453,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.463,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.476,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:08:59.520,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:08:59.520,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.531,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.542,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.553,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.565,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:08:59.586,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:08:59.586,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.597,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.609,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:08:59.620,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:08:59.620,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.631,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.641,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:08:59.664,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:08:59.664,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.674,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.687,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.698,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.709,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.720,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.730,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.742,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.753,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.764,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.775,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.787,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.796,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.808,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.821,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.831,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.841,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.854,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.863,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.874,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.887,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.897,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.909,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.919,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.931,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.942,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.954,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.964,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:08:59.976,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:00.009,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:00.009,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.020,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.035,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:00.418,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:00.418,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.428,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.440,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.451,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.461,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.474,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:00.774,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:00.774,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.785,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.797,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.807,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:00.818,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:00.818,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.830,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:00.841,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:00.841,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.853,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.863,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.875,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.885,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.897,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.907,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.918,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.930,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:00.940,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:01.018,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:01.018,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.030,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:01.041,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:01.041,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.053,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:09:01.075,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:09:01.075,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.088,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.095,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.108,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.118,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.130,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.141,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.153,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.163,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.175,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.186,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.196,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.208,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.219,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.231,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.241,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.251,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.263,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.274,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.285,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.295,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.310,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.319,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.330,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.341,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.352,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.362,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.374,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.385,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.395,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.408,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.418,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.429,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.441,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.452,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.463,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.475,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.484,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.496,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.508,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.518,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.530,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.541,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.552,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.564,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.574,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.585,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.596,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.607,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.618,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.629,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.640,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.651,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.663,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.674,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.685,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.697,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.707,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.718,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.729,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.740,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.753,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.763,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.774,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.784,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.797,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.807,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.818,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.830,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.840,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.852,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.861,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.873,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.885,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.895,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.907,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.919,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.928,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.941,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.951,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.962,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.974,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.985,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:01.995,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.007,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.018,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.030,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.040,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.051,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.062,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.074,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.084,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.097,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.107,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.118,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.128,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.141,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.151,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.162,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.174,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.186,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.196,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.207,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.218,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.228,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.240,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.250,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.262,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.274,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.285,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.295,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.306,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.317,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.329,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.339,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.352,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.362,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.374,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.385,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.396,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.407,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.419,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.428,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.441,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.452,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.463,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.474,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.484,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.496,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.507,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.517,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.528,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.540,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.551,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.561,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.573,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:09:02.573,EyeTracking,Test3D,Dwell_Complete,Button: StartTestBCI,Dwelling_Completed
17:09:02.573,EyeTracking,Test3D,Flicker_Start,StartTestBCI,Flicker_Start
17:09:04.583,EyeTracking,Test3D,Flicker_End,Button: StartTestBCI,Flicker_End
17:09:04.583,EyeTracking,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
17:09:05.201,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
17:09:06.104,EyeTracking,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
17:09:06.150,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
17:09:06.338,EyeTracking,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
17:09:06.360,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
17:09:07.859,EyeTracking,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:09:07.859,EyeTracking,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flickering_Start
17:09:09.871,EyeTracking,Test3D,Flicker_End,Object: Door_Single,Flickering_Completed
17:09:09.871,EyeTracking,Test3D,Action_Executed,Object: Door_Single; Action: TestFinalUI,Execution_Proceeding
17:09:10.903,EyeTracking,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
17:09:10.903,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.914,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.924,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.936,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.947,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.957,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.969,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.981,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:10.991,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:11.003,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:11.014,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:11.025,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:11.036,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:09:11.048,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
